Position in z [m],Voltage [V]
0.0318612,0
0.0318624,0
0.0318628,0
0.031864,0
0.0318649,0
0.0318661,0
0.0318673,0
0.0318681,0
0.0318697,0
0.0318705,0
0.0318714,0
0.031873,0
0.031873,0
0.0318746,0
0.0318746,0
0.0318762,0
0.0318774,0
0.0318783,0
0.0318795,0
0.0318807,0
0.0318815,0
0.0318823,0
0.0318831,0
0.0318839,0
0.0318848,0
0.0318856,0
0.0318864,0
0.0318872,0
0.0318888,0
0.0318896,0
0.0318904,0
0.0318913,0
0.0318925,0
0.0318929,0
0.0318941,0
0.0318957,0
0.0318957,0
0.0318974,0
0.0318982,0
0.031899,0
0.0318998,0
0.031901,0
0.0319014,0
0.0319026,0
0.0319031,0
0.0319043,0
0.0319051,0
0.0319059,0
0.0319075,0
0.0319079,0
0.0319091,0
0.0319104,0
0.0319108,0
0.0319124,0
0.0319128,0
0.031914,0
0.0319152,0
0.0319157,0
0.0319169,0
0.0319181,0
0.0319185,0
0.0319201,0
0.0319201,0
0.0319213,0
0.0319225,0
0.0319229,0
0.0319241,0.00107828
0.0319253,0.00107828
0.0319266,0.00107828
0.0319274,0.00107828
0.0319286,0
0.0319298,0
0.0319302,0
0.0319314,-0.000268689
0.0319326,-0.000268689
0.0319339,-0.000268689
0.0319343,-0.000268689
0.0319355,0.000508028
0.0319367,0.000508028
0.0319371,0.000508028
0.0319383,0
0.0319395,0
0.0319399,0
0.0319411,0
0.0319423,0
0.031944,0
0.0319448,0
0.0319456,0
0.0319464,0
0.031948,0
0.0319488,0
0.0319496,0
0.0319504,0
0.0319516,0
0.0319528,0
0.031954,0
0.0319549,0
0.0319557,0
0.0319573,0
0.0319581,0
0.0319589,0
0.0319597,0
0.0319613,0
0.0319621,0
0.0319637,0
0.0319637,0
0.0319654,0
0.0319662,0
0.0319678,0
0.0319686,0
0.0319694,0
0.0319702,0
0.0319718,0
0.0319726,0
0.0319735,0
0.0319742,0
0.0319759,0
0.0319767,0
0.0319775,0
0.0319783,0
0.0319795,0
0.0319799,0
0.0319811,0
0.0319823,0
0.0319831,0
0.0319847,0
0.0319847,0
0.0319864,0
0.0319871,0
0.0319888,0
0.0319896,0
0.0319904,0
0.0319912,0
0.0319924,0
0.0319936,0
0.0319948,0
0.0319952,0
0.0319964,0
0.0319976,0
0.0319988,0
0.0319993,0
0.0320005,0
0.0320017,0
0.0320029,0
0.0320033,0
0.0320045,0
0.0320057,0
0.0320069,0
0.0320073,0
0.0320086,0
0.0320098,0
0.0320102,0
0.0320114,0
0.0320126,0.000293904
0.0320138,0.000293904
0.0320142,0.000293904
0.0320154,0.000293904
0.0320166,0
0.0320183,0
0.0320187,0
0.0320199,0
0.0320211,-9.49837e-05
0.0320215,-9.49837e-05
0.0320231,-9.49837e-05
0.0320239,0
0.0320248,0
0.0320255,0
0.0320272,0
0.0320284,0
0.0320288,0
0.0320304,0
0.0320312,0
0.032032,0
0.0320332,0
0.0320345,0
0.0320353,0
0.0320365,0
0.0320377,0
0.0320389,0
0.0320393,0
0.032041,0
0.0320417,0
0.0320434,0
0.0320438,0
0.032045,0
0.0320466,0
0.0320474,0
0.0320482,0
0.0320494,0
0.0320507,0
0.0320511,0
0.0320523,0
0.0320539,0
0.0320547,0
0.0320555,0
0.0320563,0
0.0320579,0
0.0320579,0
0.0320596,0
0.0320604,0
0.0320612,0
0.0320624,0
0.0320636,0
0.0320644,0
0.0320652,0
0.0320669,0
0.0320669,0
0.0320685,0
0.0320697,0
0.0320709,0
0.0320717,0
0.0320725,0
0.0320741,0
0.0320741,0
0.0320758,0
0.032077,0
0.0320774,0
0.0320786,0
0.032079,0
0.0320806,0
0.0320819,0
0.0320823,0
0.0320835,0
0.0320839,0
0.0320855,0
0.0320867,0
0.0320871,0
0.0320888,0
0.0320896,0
0.0320904,0
0.032092,0
0.0320928,0
0.0320936,0
0.0320949,0
0.0320953,-0.000579883
0.0320965,-0.000579883
0.0320981,-0.000579883
0.0320985,-0.000579883
0.0320997,0
0.0321006,0
0.0321022,0
0.032103,-0
0.0321038,0
0.0321054,0
0.0321054,0
0.0321071,0
0.0321075,0
0.0321087,0
0.0321103,0
0.0321107,0
0.0321124,0
0.0321128,0
0.032114,0
0.0321156,0
0.0321156,0
0.0321172,0
0.0321181,0
0.0321193,0
0.0321201,0
0.0321209,0
0.0321225,0.000289139
0.0321234,0.000289139
0.0321241,0.000289139
0.032125,0.000289139
0.0321262,0
0.0321274,0
0.0321282,0
0.0321294,0.000404216
0.0321311,0.000404216
0.0321315,0.000404216
0.0321327,0.000404216
0.0321343,0
0.0321351,0
0.0321359,0
0.0321368,0
0.0321384,0
0.0321392,0
0.03214,0
0.0321416,8.07597e-05
0.0321424,8.07597e-05
0.0321441,8.07597e-05
0.0321449,8.07597e-05
0.0321461,0
0.0321473,0
0.0321481,0
0.0321494,0
0.0321506,0
0.0321514,0
0.032153,0
0.0321538,0
0.0321546,0
0.0321563,0
0.0321567,0
0.0321579,0
0.0321587,0
0.0321604,0
0.0321616,0
0.032162,0
0.0321636,0
0.0321644,0
0.0321656,0
0.0321665,0
0.0321681,0
0.0321693,0
0.0321697,0
0.0321714,0
0.0321722,0
0.0321734,0
0.0321738,0
0.0321754,0
0.0321763,0
0.0321779,0
0.0321791,0
0.0321799,0
0.0321811,0
0.0321816,0
0.0321832,0
0.032184,0
0.0321848,0
0.0321857,0
0.0321873,0
0.0321881,0
0.0321893,0
0.0321897,0
0.0321914,0
0.032193,0
0.0321934,0
0.0321946,0
0.0321954,0
0.0321967,0
0.0321983,0
0.0321987,0
0.0321999,0
0.0322007,0
0.0322019,0
0.0322024,0
0.032204,0
0.0322052,0
0.0322056,0
0.0322072,0
0.0322081,0
0.0322097,0
0.0322113,0
0.0322113,0
0.0322129,0
0.0322138,0
0.0322154,0
0.0322154,0
0.032217,0
0.0322187,0
0.0322191,0
0.0322203,0
0.0322219,0
0.0322227,0
0.0322239,0
0.0322244,0
0.032226,0
0.0322276,0
0.032228,0
0.0322292,0
0.0322301,0
0.0322317,0
0.0322329,0
0.0322333,0
0.0322349,0
0.0322358,0
0.032237,0
0.0322374,0
0.032239,0
0.0322394,0
0.0322406,0
0.0322411,0
0.0322427,0
0.0322443,0
0.0322447,0
0.0322459,0
0.0322476,0
0.0322484,0
0.0322496,0
0.03225,0
0.0322516,0
0.0322521,0
0.0322533,0
0.0322549,0
0.0322553,0
0.0322565,0
0.0322573,0
0.0322586,0
0.032259,0
0.0322606,0
0.0322618,0
0.0322622,0
0.0322634,0
0.0322643,0
0.0322655,0
0.0322667,0
0.0322675,0
0.0322687,0
0.0322691,0
0.0322708,0
0.0322708,0
0.0322724,0
0.0322732,0
0.032274,0
0.0322752,0
0.0322756,0
0.0322773,0
0.0322773,0
0.0322789,0
0.0322793,0
0.0322805,0
0.0322821,0
0.0322825,0
0.0322838,0
0.0322854,0
0.0322854,0
0.032287,0
0.0322886,0
0.0322886,0
0.0322902,0
0.0322902,0
0.0322919,0
0.0322935,0
0.0322935,0
0.0322951,0
0.0322951,0
0.0322967,0
0.0322976,0
0.0322984,0
0.0323,0
0.0323008,0
0.0323016,0
0.0323032,0
0.0323041,0
0.0323049,0
0.0323057,0
0.0323069,0
0.0323081,0
0.0323089,0
0.0323101,0
0.0323106,0
0.0323122,0
0.032313,0
0.0323138,0
0.032315,0
0.0323154,0
0.0323166,0
0.0323183,0
0.0323187,0
0.0323199,0
0.0323207,0
0.0323219,0
0.0323231,0
0.0323236,0
0.0323248,0
0.0323264,0
0.0323268,0
0.032328,0
0.0323284,0
0.0323296,0
0.0323301,0
0.0323313,0
0.0323329,0
0.0323333,0
0.0323345,0
0.0323349,0
0.0323365,0
0.0323373,0
0.0323382,0
0.032339,0
0.0323398,0
0.032341,0
0.0323422,0
0.0323426,0
0.0323438,0
0.0323447,0
0.0323455,0
0.0323471,0
0.0323471,0
0.0323487,0
0.0323499,0
0.0323503,0
0.0323515,0
0.0323527,0
0.0323539,0
0.0323544,0
0.032356,0
0.0323568,0
0.0323576,0
0.0323588,0
0.03236,0
0.0323612,0
0.0323616,0
0.0323628,0
0.0323641,0.000424921
0.0323645,0.000424921
0.0323657,0.000424921
0.0323669,0.000424921
0.0323681,0
0.0323685,0
0.0323697,0
0.0323709,0
0.0323713,0
0.0323725,0
0.0323742,0
0.0323754,0
0.0323758,0
0.032377,0
0.0323782,0
0.0323794,0
0.0323798,0
0.0323814,0
0.0323822,0
0.0323839,0
0.0323839,0
0.0323855,0
0.0323863,0
0.0323871,0
0.0323879,0
0.0323895,0
0.0323895,0
0.0323911,0
0.0323919,0
0.0323928,0
0.0323944,0
0.0323952,0
0.032396,0
0.0323968,0
0.0323976,0
0.0323988,0
0.0324,0
0.0324005,0
0.0324017,0
0.0324021,0
0.0324033,0
0.0324045,0
0.0324049,0
0.0324061,0
0.0324065,0
0.0324077,0
0.0324089,0
0.0324098,0
0.0324106,0
0.0324114,0
0.0324126,0
0.0324138,0
0.0324142,0
0.0324154,0
0.0324159,0
0.0324171,0
0.0324183,0
0.0324187,0
0.0324199,0
0.0324215,0
0.0324215,0
0.0324231,0
0.0324236,0
0.0324248,0
0.0324252,0
0.0324264,0
0.0324276,0
0.032428,0
0.0324296,0
0.0324296,0
0.0324313,0
0.032432,0
0.0324329,0
0.0324345,0
0.0324349,0
0.0324361,0
0.0324377,0
0.0324382,0
0.0324394,0
0.0324402,0
0.0324414,0
0.0324422,0
0.0324434,0
0.0324439,0
0.0324455,0
0.0324463,0
0.0324475,0
0.0324479,0
0.0324496,0
0.0324504,0
0.0324512,0
0.032452,0
0.0324537,0
0.0324541,0
0.0324553,0
0.0324561,0
0.0324577,0
0.0324581,0
0.0324598,0
0.0324602,0
0.0324618,0
0.0324626,0
0.0324639,0
0.0324647,0
0.0324659,0
0.0324667,0
0.0324684,0
0.0324688,0
0.03247,0
0.0324716,0
0.0324724,3.8203e-05
0.0324736,3.8203e-05
0.0324741,3.8203e-05
0.0324757,0
0.0324765,0
0.0324777,0
0.0324781,0
0.0324798,0
0.0324802,0
0.0324818,0
0.0324822,0
0.0324834,0
0.0324843,0
0.0324855,0
0.0324859,0
0.0324875,0
0.0324879,0
0.0324891,0
0.0324907,0
0.0324916,0
0.0324924,0
0.0324932,0
0.0324948,0
0.0324956,0
0.0324965,0
0.0324981,0
0.0324981,0
0.0324997,0
0.0325005,0
0.0325013,0
0.0325029,0
0.0325029,0
0.0325046,0
0.0325062,0
0.0325062,0
0.0325078,0
0.0325082,0
0.0325094,0
0.0325111,0
0.0325111,0
0.0325127,0
0.0325127,0
0.0325143,0
0.0325155,0
0.0325159,0
0.0325176,0
0.0325176,0
0.0325192,0
0.0325204,0
0.0325208,0
0.0325224,0.00020341
0.0325232,0.00020341
0.032524,0.00020341
0.0325253,0
0.0325257,0
0.0325273,0
0.0325281,0
0.0325289,0
0.0325301,0
0.0325305,0
0.0325322,0
0.0325329,0
0.0325338,0
0.0325346,0
0.0325354,0
0.032537,0
0.032537,0
0.0325386,0
0.0325399,0
0.0325403,0
0.0325419,0
0.0325431,0
0.0325435,9.95994e-05
0.0325451,9.95994e-05
0.0325463,9.95994e-05
0.0325468,0
0.0325484,0
0.0325484,0
0.03255,0
0.0325512,0
0.0325516,0
0.0325528,0
0.0325533,0
0.0325549,0
0.0325553,0
0.0325565,0
0.0325569,0
0.0325585,0
0.0325597,0
0.0325614,-9.5785e-05
0.0325618,-9.5785e-05
0.032563,-9.5785e-05
0.0325634,0
0.032565,0
0.0325658,0
0.0325666,0
0.0325683,0
0.0325691,0
0.0325699,0
0.0325707,0
0.0325715,0
0.0325727,0
0.0325739,0
0.0325756,0
0.032576,0
0.0325772,0
0.0325784,0.000106272
0.0325788,0.000106272
0.03258,0.000106272
0.0325816,0
0.032582,0
0.0325832,0
0.0325845,0
0.0325849,0
0.0325865,0
0.0325877,0
0.0325881,0
0.0325897,0
0.0325897,0
0.0325914,-9.19475e-06
0.0325926,-9.19475e-06
0.032593,-9.19475e-06
0.0325946,0
0.0325954,0
0.0325962,0
0.0325974,0
0.0325979,0
0.0325995,0
0.0325995,0
0.0326011,0
0.0326027,0
0.0326027,0
0.0326043,0
0.0326048,0
0.0326064,0
0.0326068,0
0.032608,0
0.0326096,0.000868175
0.0326096,0.000868175
0.0326112,0.000868175
0.0326125,0
0.0326129,0
0.0326145,0
0.0326161,0
0.0326161,0
0.0326177,0
0.0326186,0
0.0326194,0
0.0326202,0
0.0326214,0
0.0326218,0
0.032623,0
0.0326242,0
0.0326251,0
